  -2.4131687880591568e-01   9.6698432190809158e-01  -1.0566258799720417e-03   1.2160331572622960e+00   2.9876667120868711e-01   6.9085008227312881e-05  -1.5424079652467418e-01  -3.9001670312965947e-02  -7.5572839727355862e-03  -4.8276293385870403e-02   1.9341922472620854e-01   3.9037204059733203e-02
  -2.3523671301960419e-01   9.6847815526413505e-01  -1.0562804549309052e-03   1.2178893874766141e+00   2.9112071061094902e-01   7.0190980600205220e-05  -1.5448390640524895e-01  -3.8016068698312880e-02  -7.5129563349775035e-03  -4.7045026895639178e-02   1.9371751286759920e-01   3.9250419358960766e-02
  -2.2914726608222113e-01   9.6993375881718980e-01  -1.0559295000279042e-03   1.2196974546510688e+00   2.8346326120667803e-01   7.1276742271984871e-05  -1.5472083845519624e-01  -3.7028818627870316e-02  -7.4680456763524502e-03  -4.5811806746093205e-02   1.9400792826648414e-01   3.9459965006172194e-02
  -2.2304877880896579e-01   9.7135107512322316e-01  -1.0555731163165443e-03   1.2214572891610205e+00   2.7579462395812177e-01   7.2342609081029502e-05  -1.5495158143093304e-01  -3.6039961761310038e-02  -7.4225587570149855e-03  -4.4576680121448727e-02   1.9429046212004178e-01   3.9665805460944899e-02
  -2.1694149236316068e-01   9.7273004824301379e-01  -1.0552114032711390e-03   1.2231688232822255e+00   2.6811510022678808e-01   7.3388905403331853e-05  -1.5517612434039577e-01  -3.5049539849284411e-02  -7.3765024328969562e-03  -4.3339694149067166e-02   1.9456510590077286e-01   3.9867905731796723e-02
  -2.1082564824674954e-01   9.7407062374414777e-01  -1.0548444587441224e-03   1.2248319911916332e+00   2.6042499176304379e-01   7.4415963801562659e-05  -1.5539445644333300e-01  -3.4057594731432349e-02  -7.3298836548771331e-03  -4.2100895905816699e-02   1.9483185133399361e-01   4.0066231381198684e-02
  -2.0470148829079138e-01   9.7537274870296298e-01  -1.0544723789251147e-03   1.2264467289681376e+00   2.5272460069575353e-01   7.5424124669355204e-05  -1.5560656725162567e-01  -3.3064168334480594e-02  -7.2827094679245837e-03  -4.0860332415114359e-02   1.9509069041285684e-01   4.0260748536402699e-02
  -1.9856925464595068e-01   9.7663637170644180e-01  -1.0540952583017679e-03   1.2280129745932906e+00   2.4501422952195606e-01   7.6413735871326590e-05  -1.5581244652958767e-01  -3.2069302670250481e-02  -7.2349870102157180e-03  -3.9618050652235053e-02   1.9534161538182762e-01   4.0451423895294297e-02
  -1.9242918977298423e-01   9.7786144285405163e-01  -1.0537131896224113e-03   1.2295306679519715e+00   2.3729418109657913e-01   7.7385152378444991e-05  -1.5601208429428820e-01  -3.1073039833730012e-02  -7.1867235122248701e-03  -3.8374097548536823e-02   1.9558461872673286e-01   4.0638224733202721e-02
  -1.8628153643322437e-01   9.7904791375953448e-01  -1.0533262638605190e-03   1.2309997508330193e+00   2.2956475862219036e-01   7.8338735899604364e-05  -1.5620547081588984e-01  -3.0075422001178184e-02  -7.1379262957884130e-03  -3.7128519991421950e-02   1.9581969317881268e-01   4.0821118911861791e-02
  -1.8012653767905928e-01   9.8019573755264544e-01  -1.0529345701810210e-03   1.2324201669298294e+00   2.2182626563878335e-01   7.9274854509237864e-05  -1.5639259661798113e-01  -2.9076491428190816e-02  -7.0886027731423161e-03  -3.5881364829560516e-02   1.9604683170424336e-01   4.1000074886017535e-02
  -1.7396443684441013e-01   9.8130486888083934e-01  -1.0525381959084748e-03   1.2337918618409145e+00   2.1407900601359781e-01   8.0193882271449620e-05  -1.5657345247792928e-01  -2.8076290447801674e-02  -7.0387604459331617e-03  -3.4632678875814234e-02   1.9626602750005334e-01   4.1175061710973390e-02
  -1.6779547753520554e-01   9.8237526391090735e-01  -1.0521372264971176e-03   1.2351147830704334e+00   2.0632328393097257e-01   8.1096198860744804e-05  -1.5674802942724159e-01  -2.7074861468586675e-02  -6.9884069042026268e-03  -3.3382508910710144e-02   1.9647727398870160e-01   4.1346049049848982e-02
  -1.6161990361985337e-01   9.8340688033056223e-01  -1.0517317455028138e-03   1.2363888800286875e+00   1.9855940388222992e-01   8.1982189179677690e-05  -1.5691631875193782e-01  -2.6072246972778206e-02  -6.9375498253454659e-03  -3.2130901686818807e-02   1.9668056481376647e-01   4.1513007180936735e-02
  -1.5543795921970993e-01   9.8439967734997336e-01  -1.0513218345569154e-03   1.2376141040325881e+00   1.9078767065558991e-01   8.2852242973746373e-05  -1.5707831199293798e-01  -2.5068489514384121e-02  -6.8861969730410451e-03  -3.0877903932604742e-02   1.9687589383350868e-01   4.1675907004632515e-02
  -1.4924988869954700e-01   9.8535361570325131e-01  -1.0509075733420466e-03   1.2387904083060954e+00   1.8300838932611324e-01   8.3706754443667371e-05  -1.5723400094646237e-01  -2.4063631717322457e-02  -6.8343561961585432e-03  -2.9623562355348420e-02   1.9706325512229475e-01   4.1834720051540035e-02
  -1.4305593665801652e-01   9.8626865764988192e-01  -1.0504890395698283e-03   1.2399177479806316e+00   1.7522186524567110e-01   8.4546121855278756e-05  -1.5738337766443911e-01  -2.3057716273532251e-02  -6.7820354276358335e-03  -2.8367923648562832e-02   1.9724264295598459e-01   4.1989418487900970e-02
  -1.3685634791811335e-01   9.8714476697611031e-01  -1.0500663089605519e-03   1.2409960800954674e+00   1.6742840403294076e-01   8.5370747147320620e-05  -1.5752643445494138e-01  -2.2050785941141984e-02  -6.7292426833323810e-03  -2.7111034495278644e-02   1.9741405181248556e-01   4.2139975123360394e-02
  -1.3065136751763601e-01   9.8798190899627503e-01  -1.0496394552248153e-03   1.2420253635980856e+00   1.5962831156342466e-01   8.6181035537669982e-05  -1.5766316388263346e-01  -2.1042883542619073e-02  -6.6759860608561448e-03  -2.5852941569117240e-02   1.9757747637826720e-01   4.2286363419604407e-02
  -1.2444124069964559e-01   9.8878005055409213e-01  -1.0492085500471270e-03   1.2430055593445244e+00   1.5182189395949142e-01   8.6977395127808339e-05  -1.5779355876921400e-01  -2.0034051962870489e-02  -6.6222737383645558e-03  -2.4593691546265384e-02   1.9773291152426550e-01   4.2428557493925149e-02
  -1.1822621290292297e-01   9.8953916002388953e-01  -1.0487736630714879e-03   1.2439366300996957e+00   1.4400945758043826e-01   8.7760236505983526e-05  -1.5791761219391107e-01  -1.9024334147449869e-02  -6.5681139733402422e-03  -2.3333331105065795e-02   1.9788035231851347e-01   4.2566532128621722e-02
  -1.1200652975242449e-01   9.9025920731179173e-01  -1.0483348618889579e-03   1.2448185405376866e+00   1.3619130901257126e-01   8.8529972349527859e-05  -1.5803531749396679e-01  -1.8013773100685353e-02  -6.5135151013412003e-03  -2.2071906933701840e-02   1.9801979401487033e-01   4.2700262776402466e-02
  -1.0578243704973606e-01   9.9094016385685457e-01  -1.0478922120272104e-03   1.2456512572420420e+00   1.2836775505930276e-01   8.9287017026341343e-05  -1.5814666826515139e-01  -1.7002411883849541e-02  -6.4584855347260403e-03  -2.0809465733145592e-02   1.9815123205805893e-01   4.2829725568318648e-02
  -9.9554180763525846e-02   9.9158200263215113e-01  -1.0474457769420787e-03   1.2464347487060294e+00   1.2053910273126385e-01   9.0031786195824188e-05  -1.5825165836228325e-01  -1.5990293613289269e-02  -6.4030337613543049e-03  -1.9546054228334844e-02   1.9827466206395555e-01   4.2954897317516207e-02
  -9.3322007019995698e-02   9.9218469814580745e-01  -1.0469956180110995e-03   1.2471689853328869e+00   1.1270565923643037e-01   9.0764696409693978e-05  -1.5835028189979544e-01  -1.4977461458640923e-02  -6.3471683432626798e-03  -1.8281719166383187e-02   1.9839007983797305e-01   4.3075755529090466e-02
  -8.7086162093331268e-02   9.9274822644198957e-01  -1.0465417945290511e-03   1.2478539394360570e+00   1.0486773197025928e-01   9.1486164712909271e-05  -1.5844253325228388e-01  -1.3963958640938606e-02  -6.2908979153166516e-03  -1.7016507326231715e-02   1.9849748136144882e-01   4.3192278404557985e-02
  -8.0846892396150977e-02   9.9327256510184081e-01  -1.0460843637054866e-03   1.2484895852394060e+00   9.7025628505835140e-02   9.2196608244797583e-05  -1.5852840705509402e-01  -1.2949828430777627e-02  -6.2342311838386255e-03  -1.5750465526199024e-02   1.9859686278535693e-01   4.3304444847372114e-02
  -7.4604444469953943e-02   9.9375769324437002e-01  -1.0456233806642626e-03   1.2490758988774284e+00   8.9179656584023881e-02   9.2896443840805092e-05  -1.5860789820493523e-01  -1.1935114146496560e-02  -6.1771769252127887e-03  -1.4483640626237679e-02   1.9868822043818601e-01   4.3412234470625248e-02
  -6.8359064975566805e-02   9.9420359152729010e-01  -1.0451588984450586e-03   1.2496128583954405e+00   8.1330124103631316e-02   9.3586087635258772e-05  -1.5868100186049630e-01  -1.0919859152306460e-02  -6.1197439844667672e-03  -1.3216079535951100e-02   1.9877155081863238e-01   4.3515627602089428e-02
  -6.2111000683589601e-02   9.9461024214780824e-01  -1.0446909680068824e-03   1.2501004437497614e+00   7.3477339111565371e-02   9.4265954665158971e-05  -1.5874771344309055e-01  -9.9041068564445518e-03  -6.0619412738308811e-03  -1.1947829220143147e-02   1.9884685059554463e-01   4.3614605290290646e-02
  -5.5860498464840792e-02   9.9497762884336605e-01  -1.0442196382335566e-03   1.2505386368078821e+00   6.5621609792999358e-02   9.4936458475375137e-05  -1.5880802863731805e-01  -8.8879007093160389e-03  -6.0037777712752868e-03  -1.0678936705308164e-02   1.9891411660673086e-01   4.3709149310228346e-02
  -4.9607805280801380e-02   9.9530573689233104e-01  -1.0437449559411798e-03   1.2509274213486252e+00   5.7763244461534406e-02   9.5598010725671316e-05  -1.5886194339174936e-01  -7.8712842016301805e-03  -5.9452625190255090e-03  -9.4094490853242948e-03   1.9897334585801688e-01   4.3799242168963526e-02
  -4.3353168174058251e-02   9.9559455311463874e-01  -1.0432669658875515e-03   1.2512667830622928e+00   4.9902551549358867e-02   9.6251020799561276e-05  -1.5890945391962655e-01  -6.8543008625297826e-03  -5.8864046220568709e-03  -8.1394135285484861e-03   1.9902453552165580e-01   4.3884867110921287e-02
  -3.7096834258746790e-02   9.9584406587238550e-01  -1.0427857107835536e-03   1.2515567095508062e+00   4.2039839597402651e-02   9.6895895415517245e-05  -1.5895055669958852e-01  -5.8369942577177845e-03  -5.8272132465683590e-03  -6.8688772810602461e-03   1.9906768294256441e-01   4.3966008124319743e-02
  -3.0839050710992758e-02   9.9605426507037254e-01  -1.0423012313064760e-03   1.2517971903278358e+00   3.4175417245484153e-02   9.7533038240532393e-05  -1.5898524847640083e-01  -4.8194079875417076e-03  -5.7676976184362159e-03  -5.5978876803306141e-03   1.9910278562110939e-01   4.4042649943488367e-02
  -2.4580064759353579e-02   9.9622514215659996e-01  -1.0418135661152733e-03   1.2519882168189198e+00   2.6309593222448441e-02   9.8162849506729718e-05  -1.5901352626174231e-01  -3.8015856851552595e-03  -5.7078670216486240e-03  -4.3264921500238774e-03   1.9912984123997146e-01   4.4114778058376908e-02
  -1.8320123675258981e-02   9.9635669012271222e-01  -1.0413227518677396e-03   1.2521297823615789e+00   1.8442676336292589e-02   9.8785725630786480e-05  -1.5903538733495362e-01  -2.7835710145340748e-03  -5.6477307967205456e-03  -3.0547382176877905e-03   1.9914884763808904e-01   4.4182378714997493e-02
  -1.2059474763451088e-02   9.9644890350439363e-01  -1.0408288232395856e-03   1.2522218822054161e+00   1.0574975464278968e-02   9.9402058836760355e-05  -1.5905082924386221e-01  -1.7654076686143417e-03  -5.5872983390911762e-03  -1.7826735136193114e-03   1.9915980282884824e-01   4.4245438923091032e-02
  -5.7983653524240073e-03   9.9650177838171505e-01  -1.0403318129454018e-03   1.2522645135122128e+00   2.7067995430314160e-03   1.0001223678260153e-04  -1.5905984980558935e-01  -7.4713936733043166e-04  -5.5265790975030683e-03  -5.1034577981557945e-04   1.9916270499420555e-01   4.4303946459547230e-02
   4.6295721513705656e-04   9.9651531237943025e-01  -1.0398317517614887e-03   1.2522576753560128e+00  -5.1615424413859762e-03   1.0061664219031521e-04  -1.5906244710738940e-01   2.7119014432597948e-04  -5.4655825723644276e-03   7.6219712376738311e-04   1.9915755248673098e-01   4.4357889872947448e-02
   6.7242455919171206e-03   9.9648950466722330e-01  -1.0393286685505371e-03   1.2522013687232001e+00  -1.3029741463410337e-02   1.0121565248052058e-04  -1.5905861950750771e-01   1.2895370982649911e-03  -5.4043183140949531e-03   2.0349072163640767e-03   1.9914434383701260e-01   4.4407258488802545e-02
   1.2985252435533121e-02   9.9642435595990630e-01  -1.0388225902881346e-03   1.2520955965125651e+00  -2.0897488467943908e-02   1.0180963941112211e-04  -1.5904836563604019e-01   2.3078577053024709e-03  -5.3427959214556618e-03   3.3077363825483553e-03   1.9912307774055585e-01   4.4452042411106028e-02
   1.9245730418095946e-02   9.9631986851756660e-01  -1.0383135420910790e-03   1.2519403635353621e+00  -2.8764474380341652e-02   1.0239896872075919e-04  -1.5903168439584894e-01   3.3261081571045012e-03  -5.2810250398642577e-03   4.5806363760664947e-03   1.9909375307930516e-01   4.4492232529528032e-02
   2.5505432235772757e-02   9.9617604614566491e-01  -1.0378015472474751e-03   1.2517356765153591e+00  -3.6630390116426645e-02   1.0298399977725617e-04  -1.5900857496344586e-01   4.3442446282473636e-03  -5.2190153596952662e-03   5.8535588090486623e-03   1.9905636891402620e-01   4.4527820521451850e-02
   3.1764110618349550e-02   9.9599289419508275e-01  -1.0372866272485887e-03   1.2514815440888751e+00  -4.4494926592532971e-02   1.0356508523101973e-04  -1.5897903678991687e-01   5.3622232782447980e-03  -5.1567766145668888e-03   7.1264551438495020e-03   1.9901092448307325e-01   4.4558798854862004e-02
   3.8021518338793928e-02   9.9577041956212009e-01  -1.0367688018224335e-03   1.2511779768048064e+00  -5.2357774735579343e-02   1.0414257067394275e-04  -1.5894306960187368e-01   6.3800002535744178e-03  -5.0943185796150569e-03   8.3992766926302854e-03   1.9895741921462412e-01   4.4585160793292708e-02
   4.4277408222817963e-02   9.9550863068844220e-01  -1.0362480889690637e-03   1.2508249871246440e+00  -6.0218625493176123e-02   1.0471679430400151e-04  -1.5890067340239411e-01   7.3975316897710829e-03  -5.0316510697547990e-03   9.6719746084945254e-03   1.9889585272489468e-01   4.4606900398160294e-02
   5.0531533158441180e-02   9.9520753756097635e-01  -1.0357245049975436e-03   1.2504225894224772e+00  -6.8077169843766550e-02   1.0528808659569712e-04  -1.5885184847199335e-01   8.4147737135156133e-03  -4.9687839379302960e-03   1.0944499881613171e-02   1.9882622482292872e-01   4.4624012531978036e-02
   5.6783646105553566e-02   9.9486715171175755e-01  -1.0351980645645650e-03   1.2499707999849849e+00  -7.5933098806804905e-02   1.0585676997666973e-04  -1.5879659536960070e-01   9.4316824447516785e-03  -4.9057270733540975e-03   1.2216803333323287e-02   1.9874853551440422e-01   4.4636492861166041e-02
   6.3033500105478493e-02   9.9448748621772354e-01  -1.0346687807146818e-03   1.2494696370114136e+00  -8.3786103452973271e-02   1.0642315851064545e-04  -1.5873491493355232e-01   1.0448213998825366e-02  -4.8424903997362862e-03   1.3488835611417525e-02   1.9866278500577358e-01   4.4644337858677233e-02
   6.9280848290535560e-02   9.9406855570045871e-01  -1.0341366649221286e-03   1.2489191206135404e+00  -9.1635874914438920e-02   1.0698755758712466e-04  -1.5866680828259355e-01   1.1464324488648590e-02  -4.7790838735043565e-03   1.4760547184534244e-02   1.9856897370787988e-01   4.4647544806291073e-02
   7.5525443893603258e-02   9.9361037632588656e-01  -1.0336017271341930e-03   1.2483192728156212e+00  -9.9482104395154258e-02   1.0755026361780254e-04  -1.5859227681689542e-01   1.2479970026883174e-02  -4.7155174820146051e-03   1.6031888341295004e-02   1.9846710224628830e-01   4.4646111797811722e-02
   8.1767040257681362e-02   9.9311296580391084e-01  -1.0330639758161040e-03   1.2476701175543228e+00  -1.0732448318120127e-01   1.0811156374003298e-04  -1.5851132221906153e-01   1.3495106728179131e-02  -4.6518012417554487e-03   1.7302809176099738e-02   1.9835717145056825e-01   4.4640037738412408e-02
   8.8005390845452974e-02   9.9257634338800482e-01  -1.0325234179974039e-03   1.2469716806786351e+00  -1.1516270265118130e-01   1.0867173552775314e-04  -1.5842394645519195e-01   1.4509690711359848e-02  -4.5879451965446117e-03   1.8573259599932935e-02   1.9823918238429347e-01   4.4629322350714595e-02
   9.4240249248846150e-02   9.9200052987474896e-01  -1.0319800593197651e-03   1.2462239899497682e+00  -1.2299645428665436e-01   1.0923104670980658e-04  -1.5833015177587889e-01   1.5523678101760188e-02  -4.5239594157187044e-03   1.9843189321246461e-02   1.9811313632513261e-01   4.4613966172050212e-02
   1.0047136919859499e-01   9.9138554760331565e-01  -1.0314339040862161e-03   1.2454270750410257e+00  -1.3082542968262606e-01   1.0978975489595792e-04  -1.5822994071728411e-01   1.6537025033463798e-02  -4.4598539923187842e-03   2.1112547851844746e-02   1.9797903478728374e-01   4.4593970558746879e-02
   1.0669850457380012e-01   9.9073142045490248e-01  -1.0308849553117363e-03   1.2445809675376591e+00  -1.3864932055808729e-01   1.1034810731091008e-04  -1.5812331610217251e-01   1.7549687651653902e-02  -4.3956390412702821e-03   2.2381284499717619e-02   1.9783687952028647e-01   4.4569337686099046e-02
   1.1292140941148841e-01   9.9003817385211201e-01  -1.0303332147751818e-03   1.2436857009366986e+00  -1.4646781876660608e-01   1.1090634053651942e-04  -1.5801028104096754e-01   1.8561622114957193e-02  -4.3313246975594339e-03   2.3649348366213799e-02   1.9768667251683456e-01   4.4540070549634839e-02
